docId,filename,toptopics...
172,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-03-05.txt,2,0.3392755909796929,9,0.2519076762120044,8,0.18805938523117982,5,0.0637667944466479,1,0.05195660932552217,7,0.040259361102537645,3,0.0315544272500404,4,0.015379092038522321,0,0.011200093572807147,6,0.006640969841045265
173,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-03-12.txt,2,0.33695506565935124,9,0.23348300651864573,8,0.14235211114162896,7,0.11586666695019869,1,0.07171660690791193,3,0.04950145381019045,5,0.021847056271011946,0,0.021253575784653,4,0.006796242102810999,6,2.2821485359697714E-4
174,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-03-19.txt,2,0.2764974973096808,7,0.23611953943663916,9,0.2305697238126793,8,0.11335127255205853,3,0.054451083117517535,4,0.033052689188686826,1,0.031105986905566818,6,0.009558877270918073,0,0.007873584328528353,5,0.0074197460777245
175,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-03-26.txt,2,0.3271575321343144,9,0.2594402164602278,7,0.13645883709974752,8,0.12861637273848078,3,0.05587305814082032,6,0.031283122160646534,1,0.027488582915750254,5,0.026317356090477653,0,0.007313467856429258,4,5.14544031053809E-5
176,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-04-02.txt,2,0.40588459075233957,9,0.25722253451914656,8,0.11036287257374491,7,0.08761073683020838,1,0.04640634486106524,5,0.023601839722836918,0,0.021595083626218835,4,0.02150471657547743,3,0.020474461486655618,6,0.005336819052306521
177,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-04-09.txt,2,0.4138813572492408,9,0.22113240035918205,7,0.18960494224214297,1,0.04458455709949135,8,0.03437167084671535,3,0.02997689463353729,5,0.029017294821645948,4,0.022746607293432593,0,0.010217626602275202,6,0.004466648852336375
178,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-04-16.txt,2,0.3893094039807363,9,0.22677002774121374,7,0.16272833775181764,1,0.06904834509115433,6,0.054881444071240924,5,0.03580198952836178,8,0.029368519254282768,4,0.01704636851661576,3,0.013593910875000106,0,0.0014516531895765975
179,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-04-23.txt,2,0.40209365287428256,7,0.24363584501414004,9,0.2154042047406911,5,0.04812244953037079,6,0.03584374701809587,3,0.02730237452920611,1,0.012404496280780563,4,0.010164310399763284,8,0.004178161907553489,0,8.507577051161356E-4
180,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-04-30.txt,2,0.44533831282456166,9,0.2523443067757298,7,0.10303075996830866,4,0.05535253696475558,8,0.04153999261667661,5,0.040772872245497395,1,0.032714152469640864,3,0.014782283760882685,6,0.008934815564965828,0,0.005189966808980894
181,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-05-07.txt,2,0.3539917058603466,7,0.2319500275243533,9,0.20113583385899986,1,0.08887023975929076,5,0.05054595190634166,3,0.022455907246030905,6,0.018912408279727896,4,0.013122433481260782,8,0.010710116810483058,0,0.008305375273165166
182,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-05-14.txt,2,0.3868494095939924,9,0.2393302973094738,1,0.12656615654006617,7,0.12281430519266695,5,0.048417435133616286,8,0.024059808482793543,3,0.018076954796219603,6,0.012619298927981578,4,0.011018853975105552,0,0.010247480048084052
183,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-05-21.txt,2,0.3416078040628672,9,0.2521773313887137,1,0.12501824987072882,7,0.10176260628107608,5,0.08750622414155095,3,0.02433640788833883,0,0.024107556826164667,4,0.02269354703349308,6,0.015415878565930916,8,0.00537439394113571
184,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-05-28.txt,2,0.39664804930042075,9,0.2392063779565889,1,0.1460010909291428,7,0.10956840838205426,5,0.054579599342968424,8,0.019735956751743125,4,0.0170114164908667,6,0.010282961940234007,3,0.00644284017287313,0,5.232987331078947E-4
185,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-06-04.txt,7,0.3219133739414847,2,0.2134790247400785,9,0.20668391224479826,1,0.0997861208979953,6,0.06899507825822372,5,0.04515984702633245,3,0.03003760959661411,4,0.0072234396259708775,8,0.004738570331984911,0,0.0019830233365171848
186,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-06-11.txt,9,0.26220373878029324,2,0.261841910582302,1,0.24248526112208613,7,0.09832425952073373,5,0.07891814910606722,6,0.029311331220072283,4,0.011853646563134649,8,0.009853963830248795,3,0.0037157065547817735,0,0.0014920327202802182
187,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-06-18.txt,9,0.29012207072613067,1,0.258393878638067,2,0.24848829757857682,7,0.11964716539996845,5,0.03744096612544899,4,0.023575552316816954,0,0.008214710474006603,6,0.007850958857943605,8,0.006246906061456208,3,1.9493821584661744E-5
188,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-06-25.txt,1,0.2943760049460561,9,0.2837516615490615,2,0.25116107838374135,7,0.048003786373258465,5,0.04358664351324364,4,0.033872274951197205,0,0.026188850123792986,8,0.013186897489956334,6,0.004112007270510031,3,0.0017607953991823336
189,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-07-02.txt,1,0.3134451552265843,2,0.24745424423683648,9,0.23146741840090812,7,0.08871337317319061,5,0.06839772821182213,4,0.02349323173914904,6,0.014173246087069893,8,0.008598061537581367,0,0.003237575838006706,3,0.0010199655488513186
190,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-07-09.txt,1,0.3099589036083464,9,0.2291408534264259,2,0.19245847150858342,7,0.16955014043371625,5,0.033173800109748776,8,0.02359199014210952,4,0.02000016310356312,6,0.017126103485288254,0,0.003538282892089977,3,0.0014612912901284228
191,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-07-16.txt,1,0.25821234018725886,9,0.22394760751913098,2,0.1979747542593366,7,0.19796773433459505,5,0.06524600557713998,6,0.030893459368362828,8,0.020913448407067537,4,0.003941006444921722,0,8.833652933501649E-4,3,2.0278608836266885E-5
192,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-07-23.txt,2,0.2602846465006806,1,0.24460272374536066,9,0.2286501285810665,7,0.15365862564289245,5,0.0632578696977647,6,0.025207357153830778,8,0.01141295640886801,4,0.008984252282831147,3,0.003040859341638483,0,9.005806450666023E-4
193,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-07-30.txt,1,0.2846672341425074,9,0.23091700867648646,2,0.21609795532306494,7,0.16123208512549744,5,0.05314720307379668,6,0.020310352466657158,4,0.0133709139144678,8,0.013125188898046678,0,0.0038478682443257497,3,0.003284190135149708
194,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-08-06.txt,9,0.28464597331548425,2,0.2840493203885705,1,0.23217506620761455,4,0.08465339074727535,5,0.0489338009681095,6,0.029060234984154734,7,0.028040219721492864,8,0.0074257859097703865,0,9.895757459500354E-4,3,2.663201157784181E-5
195,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-08-13.txt,1,0.29240543509386246,9,0.22277969511797865,2,0.19119533690612023,7,0.13228835299224606,5,0.0613893886168354,4,0.05291294996278567,6,0.04378971801224589,8,0.0016255381931137467,3,0.001200973348459593,0,4.1261175635227905E-4
196,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-08-20-01.txt,4,0.5828829744062606,9,0.315358818342293,2,0.0836537128517028,1,0.007959727797319755,5,0.0028729354008935806,7,0.002871227936047822,0,0.002664414958675822,8,8.672285534651945E-4,6,6.448861819814721E-4,3,2.240735713600193E-4
197,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-08-20.txt,9,0.25561572401934396,2,0.2278883032329154,1,0.21659690536405551,7,0.13566713212525017,6,0.06582543033407555,4,0.047440210528384145,5,0.03530489775264976,3,0.007775921837826696,8,0.0051203511997701115,0,0.002765123605728662
198,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-08-27.txt,1,0.28545104913293207,9,0.27908216593209045,2,0.19209939208566582,7,0.07329764416659287,6,0.05508764144301237,4,0.05302072455583642,5,0.041143477706854115,8,0.011342073751746016,0,0.0066373888696560504,3,0.0028384423556138145
199,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-09-03.txt,9,0.2659952391605739,2,0.23314709839321032,1,0.19964745589206132,4,0.10048111883883912,6,0.09343188996779443,7,0.08630078622244998,5,0.015822544506279908,8,0.0037692545863057575,3,0.0012788377731778524,0,1.2577465930738597E-4
200,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-09-10.txt,9,0.2502981415451648,2,0.24941025857414886,1,0.1651634138539788,6,0.13150041714961902,7,0.10315720190415209,4,0.04349559875904014,0,0.02520834953144424,8,0.016584232416552883,5,0.014197134061453716,3,9.852522044454587E-4
201,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-09-17.txt,6,0.3265565817389458,9,0.28946525343391255,2,0.1805577623345127,1,0.07619919124759604,7,0.0723914570013916,5,0.03499030576001135,4,0.009196350690381725,8,0.009150272556965084,3,0.0011477138345472352,0,3.4511140173586376E-4
202,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-09-24.txt,6,0.37552447001623884,9,0.23675807694064271,2,0.15426482361417612,7,0.1219222377275468,1,0.06366857710696394,4,0.023314582087788423,8,0.010905976791856268,0,0.005548822626367046,5,0.004643734934434686,3,0.0034486981539851467
203,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-10-01.txt,6,0.26897219037289466,9,0.2553478982323995,7,0.18352144675743132,2,0.16524597531549906,1,0.07519748813325763,5,0.02764467660809472,8,0.01604322239391908,0,0.004617781406505734,3,0.0027357827804695128,4,6.735379995287794E-4
204,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-10-08.txt,6,0.3204764498784472,9,0.2130614969741997,7,0.20038298749108135,2,0.14446646199644453,1,0.047489064116186856,4,0.03406538265537661,8,0.03311547082559961,5,0.00608434912554173,0,7.875683505356891E-4,3,7.076858658670264E-5
205,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-10-15.txt,6,0.26089878220959534,9,0.23199618251934187,7,0.22376564233039495,2,0.15110754517474193,1,0.06364562709050461,8,0.05654374645287964,5,0.0074416162295090574,3,0.0031039924973343073,0,0.0010668029643412296,4,4.3006253135704993E-4
206,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-10-22.txt,9,0.2386416076555086,6,0.2217507514352551,2,0.2036174675729472,7,0.1333337043810191,8,0.12024327205592147,1,0.06659296435311853,5,0.014869632940478054,0,5.496488895243056E-4,4,3.25848590667631E-4,3,7.510212556005552E-5
207,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-10-29.txt,9,0.24764117010712483,6,0.19121904140562335,2,0.18405660193587187,8,0.14348876416157966,7,0.12733778891632813,1,0.09206743550531833,4,0.006435790496492648,5,0.005846065927459155,0,0.001888678334166806,3,1.8663210035215014E-5
208,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-11-05.txt,9,0.2325792901278307,8,0.2225183159069159,7,0.20213427604450976,2,0.1571113133462544,6,0.14073907931300225,1,0.03779797561424445,3,0.0048812456294047325,0,0.0010072526839656009,5,9.626935171906093E-4,4,2.68557816681567E-4
209,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-11-12.txt,7,0.26977750916817783,9,0.2189147317942012,8,0.1458603531955906,6,0.1369476144245628,2,0.13468306066942912,1,0.07372818734421967,4,0.007492209443787388,0,0.005211371578784027,5,0.0050887606854596555,3,0.0022962016957877142
210,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-11-19.txt,9,0.2804777278648283,8,0.239547466417082,2,0.16277351929599562,7,0.13862192856666108,1,0.07778836742249003,6,0.049783383375950514,4,0.02779856634866217,5,0.01330739345310062,0,0.009815547052242765,3,8.610020298687913E-5
211,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-11-26.txt,9,0.33820757689922093,8,0.25906659236417584,2,0.1917699937918542,1,0.09030560387649991,7,0.05561313923049705,6,0.025088316840223834,4,0.016097441195751308,5,0.015077644435973946,0,0.008683681696182164,3,9.000966962082229E-5
212,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-12-03.txt,9,0.2956626739833526,7,0.2369802109825364,8,0.21826222867025483,2,0.1343502967983366,1,0.06186740554937311,6,0.03207559530680645,0,0.013887122997260968,5,0.004069945581168029,4,0.0018359422982990408,3,0.0010085778326119552
213,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-12-10.txt,9,0.3451642442005109,8,0.26945995295889025,2,0.13817328192033315,7,0.11951326817623226,1,0.08902024993351591,5,0.01697086300562619,6,0.009188951584411426,0,0.007587905212947924,3,0.0027232919629721756,4,0.0021979910445598405
214,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-12-17.txt,9,0.33407513312579373,8,0.2749529217353317,2,0.1420612115873153,7,0.12281232263529596,1,0.07580111542173529,5,0.017956107506102704,6,0.013192713854320904,0,0.010499387478823164,4,0.008628148659867925,3,2.09379954133497E-5
215,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-12-24.txt,9,0.4081160074208317,8,0.24036927447024617,1,0.13439813252738958,2,0.1291813197368928,0,0.03707665049502083,4,0.036826925231706414,7,0.0054800708309316395,6,0.003817271331160755,5,0.003245654130391471,3,0.001488693825428647
216,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2003-12-31.txt,9,0.27724592290874345,3,0.220957594556303,7,0.16856456526704572,2,0.10234034556393125,8,0.0727733024122787,1,0.05659095109428781,5,0.028897481063619772,6,0.027192016078780853,4,0.024283781696246922,0,0.021154039358762564
217,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-01-07.txt,9,0.2637414921854654,8,0.229007223401011,7,0.17099801195499847,1,0.15442544955237175,2,0.14263391212440943,5,0.014522488613512107,6,0.012342180518068907,4,0.009226406832280943,3,0.0018898654208014377,0,0.00121296939708054
218,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-01-14.txt,8,0.3202291981387941,9,0.24890123761052654,1,0.21904472542673503,2,0.14105952636222352,4,0.028974509578816525,6,0.02017121283219168,7,0.012373429478221514,5,0.0047565708972933584,0,0.0036349025079967907,3,8.546871672009508E-4
219,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-01-21.txt,8,0.3804429513313419,9,0.27344028410584476,1,0.13351232441057664,2,0.10857715311998002,7,0.06096946500753142,5,0.014093723289795856,0,0.009013904934056547,3,0.008920439547670333,4,0.006560805279432882,6,0.004468948973769591
220,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-01-28.txt,9,0.23727858948761607,7,0.23295081645094942,8,0.19164720019287407,1,0.1827162022143186,2,0.11914430776808775,4,0.015386602210607742,3,0.008748927276015133,6,0.007179263413218716,5,0.00489691397529916,0,5.117701101332075E-5
221,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-02-04.txt,9,0.2859731319298924,8,0.21593582762966593,2,0.1507671873812249,1,0.14909298880908137,7,0.12658380287585197,0,0.04701595434824131,5,0.014176710972811557,3,0.007046996821892987,6,0.0023264567061396105,4,0.0010809425251979742
222,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-02-11-01.txt,4,0.6352299706156195,1,0.1397621998965665,9,0.12825276717540635,2,0.03316775952983207,7,0.02918834678430792,8,0.02504340356289269,5,0.004168380921865794,0,0.0033199266886896244,6,0.0015215899819103343,3,3.456548429091581E-4
223,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-02-11.txt,9,0.27284980115254975,2,0.21438620627569582,8,0.17642168790951768,7,0.148963188945246,1,0.14346079395932404,0,0.0290200384698972,3,0.005803381102922502,4,0.004441037265259077,5,0.004304338999276826,6,3.495259203111346E-4
224,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-02-18.txt,9,0.24374623571146842,8,0.23147535821253118,2,0.1965218616572554,1,0.1472902292957658,7,0.13853184286619827,0,0.02575644306386708,3,0.009712885161381527,4,0.005622228155027805,6,0.0012799338381168598,5,6.298203838767145E-5
225,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-02-25.txt,9,0.23694376696290753,7,0.22590207684031657,1,0.1575967632716921,8,0.151730098236413,2,0.1383743609357233,0,0.028866235227352276,5,0.026683445247423013,3,0.022435983123804955,4,0.010093488475464561,6,0.0013737816789027135
226,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-03-03.txt,7,0.25720269248678507,9,0.2447406694663925,1,0.16753978072868606,2,0.12474015011578019,8,0.09859637410459916,3,0.05299447750744177,0,0.04042219877435525,5,0.009173428102933747,4,0.00253587356458017,6,0.0020543551484461073
227,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-03-10.txt,9,0.2642545600259079,7,0.207556799513158,1,0.16409799652344434,2,0.1549037418165194,8,0.13450234159299343,3,0.03783534771518771,0,0.032927158097101665,4,0.002283877680600461,5,0.0012045595876535465,6,4.336174474335081E-4
228,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-03-17.txt,2,0.2727380231386563,9,0.2476475595431375,8,0.13836787649570373,1,0.132484079927157,7,0.10570487275816282,3,0.054184452202366444,4,0.027257674130030263,5,0.011840748402522087,0,0.009143250868326637,6,6.314625339371993E-4
229,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-03-24.txt,2,0.28809285087953485,9,0.2555501260691194,1,0.2151422913936071,8,0.07912751283658218,7,0.07393142669805637,3,0.05962032948947494,0,0.015495257757172094,4,0.00781754216070759,5,0.004848085629833393,6,3.745770859120336E-4
230,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-03-31.txt,2,0.2967252355919758,9,0.2347858246823617,1,0.19969790199886844,7,0.14764740929811312,8,0.05482350331058664,3,0.05087560685788616,5,0.010065154517844828,4,0.004883504465880639,0,3.7649401325426585E-4,6,1.1936526322837008E-4
231,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-04-07.txt,9,0.2594769928778348,2,0.253470669002167,7,0.20487140725123731,1,0.17140313195758056,8,0.038386423712337546,3,0.02626726237433625,0,0.023882193878478942,4,0.013316084503924573,5,0.006356435085770726,6,0.0025693993563321374
232,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-04-14.txt,2,0.32634000799511415,9,0.2240328833542575,1,0.21949038007007432,7,0.14850281725201836,0,0.018857068084172274,5,0.01772428516097208,8,0.01345667734973348,6,0.011085873420076444,4,0.010356991940167183,3,0.010153015373414185
233,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-04-21.txt,1,0.2852189875742965,9,0.27091263442277425,2,0.2670240840619363,7,0.08745076585619281,4,0.038389297596922375,8,0.034458580386218865,5,0.007151632645682369,3,0.0046605482163325305,6,0.004419342964957486,0,3.141262746865947E-4
234,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-04-28.txt,2,0.3024788471721697,9,0.24330943567210545,1,0.20468324721485887,7,0.19142061098932883,0,0.015124530052570322,4,0.013399201011444832,6,0.010735367495238953,3,0.009908116245616652,8,0.007943027263584031,5,9.976168830823518E-4
235,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-05-05.txt,2,0.26783450981795714,9,0.2666817497342682,1,0.25532891569956384,7,0.10730323367179591,0,0.02955673566758979,4,0.02706527285539145,5,0.0267535600356369,8,0.01543639726421543,6,0.004019628408085861,3,1.9996845495398462E-5
236,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-05-12.txt,1,0.3021738708974911,9,0.2921055859546892,2,0.23700827928184992,7,0.11352094874754332,0,0.017538610993003207,5,0.013489501284456097,6,0.010291903782749339,8,0.006902000947624585,4,0.004914043312563925,3,0.0020552547980292636
237,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-05-19.txt,1,0.29679109692236666,9,0.24155402013976618,2,0.23452586813118878,7,0.14439519541776294,4,0.03734172414744894,5,0.019940214998398865,0,0.014900295459509381,6,0.0047455733434195735,3,0.003531049777678395,8,0.0022749616624602354
238,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-05-26.txt,1,0.30659577502180835,2,0.29188931675352814,9,0.2070278275439569,7,0.12208908702874921,5,0.03274000190556537,4,0.018984637077756394,0,0.009159708591424707,6,0.004472876941617935,8,0.003582336120478266,3,0.0034584330151147284
239,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-06-02.txt,1,0.34495909654716883,2,0.25049350556201866,9,0.23299836285683953,7,0.12690803132239642,4,0.02415831316069769,8,0.008785400262501976,6,0.005423873883074306,5,0.003657916512008531,0,0.0025950365900253005,3,2.0463303268735086E-5
240,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-06-09.txt,1,0.3533189593474314,9,0.25720538233578727,2,0.19168365989753824,7,0.1414924389053119,5,0.018727692545484714,4,0.012558503727224436,8,0.010337126949486034,0,0.009087355037133527,3,0.00534650658627572,6,2.4237466832671272E-4
241,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-06-16.txt,1,0.38225081004454164,9,0.2267382211121293,7,0.1689113467570007,2,0.1643194809509874,5,0.018554719133309267,4,0.018087335616917187,0,0.010610317349450778,6,0.006596911893368062,8,0.003912907268824728,3,1.794987347095713E-5
242,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-06-23.txt,1,0.358843063179326,9,0.24219258830842635,7,0.20555845780216114,2,0.12445818924545352,0,0.022724872969426126,8,0.01628949869550942,4,0.0127982950070411,5,0.006931952394904116,3,0.005302717348182838,6,0.004900365049569366
243,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-06-30.txt,1,0.47792586292851463,9,0.251715492488387,2,0.17609915597575826,7,0.03571502061218733,4,0.014991931545506777,5,0.014694070235414575,6,0.01392029215465605,8,0.011402472438041936,0,0.002741627148200971,3,7.940744733324782E-4
244,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-07-07.txt,1,0.4260466429337255,9,0.2635637406303259,7,0.13424696625728225,2,0.10392080421596998,5,0.03233301178712959,4,0.012976812219917823,8,0.010685104047259352,6,0.0092688094457486,0,0.0038385812682577057,3,0.003119527194383257
245,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-07-14.txt,1,0.4071279707625135,7,0.2068448720661035,9,0.18439313735055515,2,0.10263487239945954,5,0.036704605105957674,6,0.030771518738696647,4,0.01436411454223074,8,0.008773831302533239,0,0.007419097448090834,3,9.65980283859161E-4
246,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-07-21.txt,1,0.426169682575113,9,0.24186021183833015,7,0.16514191548883494,2,0.08918516995570272,5,0.030570238856979973,0,0.01906204027614618,4,0.012869837832539097,8,0.0072807181918601565,6,0.007255741005953681,3,6.044439785401021E-4
247,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-07-28.txt,1,0.4199047498204322,9,0.21758388263087763,7,0.19092866380946383,2,0.10896424199037225,5,0.017753057198908902,8,0.017630899471336264,4,0.01634499927230055,0,0.007106406325646665,6,0.0026421850141099394,3,0.0011409144665517567
248,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-08-04.txt,1,0.40411582557151315,9,0.2510619059547265,2,0.14148445756645267,7,0.1224481922597863,6,0.03509400524457544,5,0.018319939181884938,8,0.012720269733423117,4,0.011562633685053244,3,0.002102673232337604,0,0.0010900975702470225
249,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-08-11.txt,1,0.39834724896266177,9,0.28426733623650235,2,0.1182258668351341,4,0.07795936028516126,7,0.06956780059555556,5,0.028828083225985925,6,0.018604567977488416,8,0.0019655489418991577,3,0.0018418800158038259,0,3.92306923807629E-4
250,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-08-18.txt,1,0.41630214528324294,9,0.2544271037820672,2,0.14809370950995307,7,0.0896286152373929,4,0.03273750439250047,0,0.016164492052299376,6,0.014663505847527496,5,0.013091728997227907,8,0.010713928318532611,3,0.004177266579256048
251,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-08-25-01.txt,4,0.5464345503833274,9,0.31914412645995677,2,0.07248164831018356,1,0.05112560876964023,8,0.0035941535435475517,7,0.0035469973148475127,0,0.002614185915648596,6,8.550544432282335E-4,5,1.4777254237254228E-4,3,5.5902317247542026E-5
252,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-08-25.txt,1,0.41475823283332486,9,0.265171190279107,2,0.1260579925735162,7,0.096990276309245,6,0.03819408866420397,4,0.0354977179351496,8,0.014400995904165954,3,0.005537111158858513,0,0.003202321459961988,5,1.9007288246684627E-4
253,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-09-01.txt,9,0.29304894921117536,1,0.2851953592524865,7,0.2162201414305811,6,0.08790368652777668,2,0.06015174623531668,4,0.03569035088598136,5,0.011911185858667512,0,0.006711215612352694,3,0.0020592269212951703,8,0.0011081380643669474
254,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-09-08.txt,1,0.289651690086468,9,0.2687204872247601,2,0.1552339290152937,7,0.08851465904815546,6,0.08066329238415813,4,0.07508445918131287,0,0.02437724531293608,8,0.0075405933894385595,5,0.007285252633259788,3,0.002928391724217249
255,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-09-15.txt,9,0.27609403649218095,1,0.22047445534499294,7,0.16366768542916754,2,0.1445607617285837,6,0.1331422649085713,0,0.030036910988277408,4,0.026972396115294242,5,0.0036387764123999695,8,0.0013946244357234225,3,1.8088144808493854E-5
256,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-09-22.txt,9,0.306549591240329,1,0.2316764280057391,2,0.14201041168260137,6,0.12110976776570084,7,0.11934316178030925,4,0.03890245957371149,8,0.019330929175647518,0,0.013038239016346917,5,0.008017760311940524,3,2.1251447674021883E-5
257,file:/C:/Users/Angela%20Chiesa/Desktop/Shawville/shawville/83471_2004-09-29.txt,9,0.2654013801651251,1,0.26404196371204197,7,0.1817015297550623,6,0.15391291645640875,2,0.06842214884436332,4,0.027296835264168918,8,0.026184406555725043,0,0.007472385897913467,5,0.0032021240542372247,3,0.002364309294953848
